modelo,entity,doc_id,template,token,pred_type,annt_type,result,f1_r_score
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,PSP,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Lisbon district,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Judicial Police (PJ),,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the case,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Estrada de Mem Martins,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Hospital Professor Doutor Fernando Fonseca (Amadora-Sintra),,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Cometlis,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the investigation,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Amadora-Sintra,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,firearm,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,disorder with a firearm,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Lusa agency,,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,Lisbon Metropolitan Command (Cometlis),,,fp,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the Lusa agency,,Org,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,where,,Loc,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,further details,,Other,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the Lisbon,,Loc,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the,,Loc,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the Lisbon Metropolitan Command (Cometlis),,Org,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the Judicial Police (PJ),,Org,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the Hospital Professor Doutor Fernando Fonseca (Amadora-Sintra),,Loc,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,a firearm,,Obj,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,way,,Other,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,a Cometlis,,Org,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,the PSP,,Org,fn,
qwen3_14b,participants,lusa_108,ext_exp_temp0.3_nodelim_norole_nocot,with firearm,,Obj,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,a tree,,Nat,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the extrication vehicle,,Obj,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the victim,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,A 31-year-old man,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,a ravine measuring around seven meters,,Nat,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,tree,,Nat,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the ravine,,Nat,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the Felgueiras corporation,,Org,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,The victim,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,The man,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,commander Júlio Pereira,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,an ambulance,,Obj,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Man,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Lusa,,Org,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the source,,Per,tp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Felgueiras,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the high-angle rescue vehicle,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,The Felgueiras Fire Department,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Vale do Sousa,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the corporation's wide-angle team,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,a fire source,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Felgueiras,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Guimarães Hospital,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Emergency and Resuscitation Medical Vehicle (VMER) team,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the falling tree,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Vizela,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,a firefighter,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Regilde,,,fp,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,at the scene,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the,,Per,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,to Guimarães Hospital,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,wide-angle team,,Per,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,in Regilde,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,in Felgueiras,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,in Vizela,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the corporation,,Org,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the scene,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,he ,,Org,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,in the municipality of Felgueiras,,Loc,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,Felgueiras Fire,,Org,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,the Emergency and Resuscitation Medical Vehicle (VMER) team from Vale do Sousa,,Org,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,The GNR,,Org,fn,
qwen3_14b,participants,lusa_109,ext_exp_temp0.3_nodelim_norole_nocot,-angle rescue vehicle to the,,Obj,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,A man,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Ricardo Nascimento,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Ribeira Brava,,Loc,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Ribeira Brava,,Loc,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the house,,Loc,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Roberto Gonçalves,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the room,,Loc,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the fire,,Nat,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the corporation,,Org,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the victim,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the same source,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,a man in his 70s,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,source,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Man,,Per,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,a bedroom,,Loc,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Lusa,,Org,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the flames,,Nat,tp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the police forces,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,The president of Ribeira Brava City Council,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,he,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Ribeira Brava and Ponta do Sol Volunteer Fire Department,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,smoke and gases,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the entrance hall of the house,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,possible smoke inhalation,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,local fire department,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Madeira,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,his home,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,west of Madeira,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,head of service,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,house fire,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,members of the corporation,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,fire signals,,,fp,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,where,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the west of Madeira,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,there,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the municipality,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,The victim,,Per,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,inside,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,smoke,,Nat,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,in ,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,fire ,,Org,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,signals,,Other,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,home,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,members,,Per,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,The president,,Per,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,out ,,Per,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the entrance hall,,Loc,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,Ribeira Brava City Council,,Org,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,police forces,,Org,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the causes,,Other,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,the Ribeira Brava and Ponta do Sol Volunteer Fire,,Org,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,gases,,Nat,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,fire,,Nat,fn,
qwen3_14b,participants,lusa_110,ext_exp_temp0.3_nodelim_norole_nocot,", head of",,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,motorcycle,,Per,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Man,,Per,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the scene,,Loc,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Five vehicles,,Obj,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,civil protection,,Org,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,sources,,Per,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,A 34-year-old man,,Per,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Lusa agency,,Org,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the source,,Per,tp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Estrada Nacional 17,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,GNR's Road Accident Crime Investigation Unit,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the alert for the accident,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the Guarda District Relief Operations Command (CDOS),,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Emergency and Resuscitation Medical Vehicle (VMER),,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,ten members of the Celorico da Beira Volunteer Fire Department,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,district of Guarda,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,doctor,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the VMER da Guarda,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,a source,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,a CDOS source,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Celorico da Beira,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,motorcycle driver,,,fp,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the municipality by Celorico da Beira,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the Guarda,,Pl_civil,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,that,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Lusa,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,District Relief Operations Command,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Road Accident Crime Investigation Unit,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the doctor,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,he,,Obj,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,CDOS,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,da Guarda,,Pl_civil,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the Territorial Command,,Fac,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the town of Cortiço da Serra,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the VMER da Guarda,,Obj,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,GNR were at,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,ten members,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Source,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,to a CDOS,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,in Celorico da Beira,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,ten members of the Celorico da Beira,,Org,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,in the direction of Celorico da Beira - Cortiço da Serra,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,a few meters before,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,in the district of Guarda,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the Emergency and Resuscitation Medical Vehicle (VMER),,Obj,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the motorcycle driver,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the causes,,Other,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,Nacional 17,,Loc,fn,
qwen3_14b,participants,lusa_111,ext_exp_temp0.3_nodelim_norole_nocot,the motorcycle,,Obj,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,A 26-year-old man,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,sister,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the military,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the doors,,Obj,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the Guard,,Org,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the 46-year-old mother,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the victims,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,The detainee,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the Guard soldiers,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the suspect,,Per,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,tp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,ax,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,Judicial Court of Seia,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the house,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,Foz Côa,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the sister of 12 years,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the attacker,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,mother,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the location,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the security force,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,The objects used for the threats,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,knife,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,26-year-old man,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,man,,,fp,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,where,,Loc,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,at the Judicial Court of Seia,,Org,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the,,Loc,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,criminal record,,Other,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,that security force,,Org,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,an ax,,Obj,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,to his mother,,Per,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,The objects,,Obj,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,"the house, in",,Obj,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,coercive measure,,Other,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,a knife,,Obj,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Foz Côa,,Loc,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,preventive detention,,Other,fn,
qwen3_14b,participants,lusa_113,ext_exp_temp0.3_nodelim_norole_nocot,statement,,Obj,fn,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,more than two hundred computer files,,Other,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,the PJ,,Org,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,a 56-year-old man,,Per,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,The detainee,,Per,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,several cell phones,,Obj,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,the suspect,,Per,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,the district of Évora,,Pl_civil,tp,
qwen3_14b,participants,lusa_114,ext_exp_temp0.3_nodelim_norole_nocot,the police,,Org,tp,
